sim_time,score,score_delta,time_bonus,fruit_bonus,predation_penalty,num_agents,num_predators,num_fruits,num_trees,mean_energy,median_energy,mean_age
0.1,0.1,0.1,0.1,0.0,0.0,5,0,32,28,149.9,149.9,0.1
0.2,0.2,0.1,0.1,0.0,0.0,5,0,32,26,149.21290687533156,149.28254217862383,0.2
0.30000000000000004,0.30000000000000004,0.10000000000000003,0.1,2.7755575615628914e-17,0.0,5,0,32,25,148.61004204030556,148.67084758604287,0.30000000000000004
0.4,0.4,0.09999999999999998,0.1,-2.7755575615628914e-17,0.0,5,0,32,25,147.95355389598745,148.04107347702524,0.4
0.5,0.5208,0.12080000000000002,0.1,0.020800000000000013,0.0,5,0,32,24,151.47731650675138,147.44868879192984,0.5
0.6,0.6208,0.09999999999999998,0.1,-2.7755575615628914e-17,0.0,6,0,32,25,121.55590145363804,146.84053189208234,0.5166666666666667
0.7,0.7208,0.09999999999999998,0.1,-2.7755575615628914e-17,0.0,6,0,34,26,120.93575504505868,146.21675920725895,0.6166666666666666
0.7999999999999999,0.8208,0.09999999999999998,0.1,-2.7755575615628914e-17,0.0,6,0,34,26,120.30901026639548,145.57876667642105,0.7166666666666667
0.8999999999999999,0.9208,0.09999999999999998,0.1,-2.7755575615628914e-17,0.0,6,0,34,26,119.68156587795904,144.90856675317713,0.8166666666666665
0.9999999999999999,1.0208,0.09999999999999998,0.1,-2.7755575615628914e-17,0.0,6,0,34,26,119.06830843001386,144.30856675317713,0.9166666666666665
1.0999999999999999,1.1208,0.10000000000000009,0.1,8.326672684688674e-17,0.0,6,0,34,25,118.45544455550701,143.70856675317714,1.0166666666666666
1.2,1.2208,0.10000000000000009,0.1,8.326672684688674e-17,0.0,6,0,35,26,117.84695600123145,143.10856675317714,1.1166666666666665
1.3,1.3208000000000002,0.10000000000000009,0.1,8.326672684688674e-17,0.0,6,0,35,26,117.23334402248689,142.50856675317715,1.2166666666666666
1.4000000000000001,1.4208000000000003,0.10000000000000009,0.1,8.326672684688674e-17,0.0,6,0,35,27,116.62436891085105,141.90646129028744,1.3166666666666667
1.5000000000000002,1.5208000000000004,0.10000000000000009,0.1,8.326672684688674e-17,0.0,6,0,35,28,116.01596902291045,141.28562278726093,1.416666666666667
1.6000000000000003,1.6208000000000005,0.10000000000000009,0.1,8.326672684688674e-17,0.0,6,0,35,28,115.40930841510139,140.67623432522518,1.5166666666666668
1.7000000000000004,1.7208000000000006,0.10000000000000009,0.1,8.326672684688674e-17,0.0,6,0,35,28,114.80209903305592,140.07598204137608,1.6166666666666671
1.8000000000000005,1.8208000000000006,0.10000000000000009,0.1,8.326672684688674e-17,0.0,6,0,35,29,114.19440116305975,139.46178203454764,1.716666666666667
1.9000000000000006,1.9208000000000007,0.10000000000000009,0.1,8.326672684688674e-17,0.0,6,0,35,30,113.5900114920053,138.85208755226807,1.816666666666667
