sim_time,agent_id,cause,energy,age,max_age,max_energy
15.299999999999962,7,starvation_young,-0.03176319736312014,11.699999999999974,83.4168631107904,500.0
54.70000000000051,2,starvation_young,-0.0218551338563355,54.80000000000051,115.78254346008441,500.0
58.40000000000056,3,starvation_young,-0.005911879067910436,58.40000000000056,79.04306757657847,500.0
75.89999999999996,5,starvation_old,-0.7899023745897503,75.49999999999999,65.4864793395197,395.4086424101795
86.99999999999933,4,predator,53.87470845486931,86.99999999999933,118.80347401691915,500.0
90.69999999999912,1,starvation_old,-0.6974264436991161,90.79999999999912,84.72177004235301,500.0
90.9999999999991,16,starvation_young,-0.40442066329939497,11.999999999999973,73.86335523954654,500.0
97.69999999999872,0,starvation_old,-0.766448062966872,97.79999999999872,87.32426153074542,500.0
102.19999999999847,9,starvation_young,-0.5176476295468894,37.50000000000026,119.42748422299621,500.0
110.89999999999797,36,predator,57.65641030954824,2.700000000000001,71.5038277653222,500.0
118.79999999999752,32,starvation_young,-0.36596310302394697,11.999999999999973,102.63570773642861,500.0
124.29999999999721,6,starvation_old,-0.5547514311428225,123.49999999999726,118.42391073221071,500.0
129.8999999999969,13,predator,18.93838127177543,55.80000000000052,74.41759133188847,500.0
129.8999999999969,15,predator,13.477638109500509,51.40000000000046,75.01923603097886,500.0
129.8999999999969,26,predator,41.808725157239216,28.80000000000014,97.81646927251086,500.0
130.0999999999969,23,predator,96.92871827852588,29.800000000000153,83.84848797028971,500.0
132.09999999999678,43,predator,59.780741242328794,8.799999999999985,91.21965597635392,594.2921264642655
133.7999999999967,17,starvation_young,-0.3957553033056467,53.50000000000049,105.02510084937568,500.0
134.59999999999664,31,predator,104.31100384533632,28.000000000000128,92.50634512693021,594.2921264642655
138.39999999999642,18,starvation_young,-0.06316035087785488,51.20000000000046,106.32592729271335,500.0
139.99999999999633,33,predator,29.73735743148511,32.700000000000195,106.92853490766491,594.2921264642655
140.19999999999632,21,predator,89.66178232320208,40.400000000000304,119.70641366499837,500.0
141.19999999999627,10,starvation_old,-0.0045714164180545025,75.79999999999997,66.10620352742477,500.0
142.1999999999962,42,predator,28.88203483045731,23.700000000000067,113.75320101367383,594.2921264642655
142.1999999999962,34,predator,25.767052981754837,34.40000000000022,103.46428416584097,594.2921264642655
148.49999999999585,14,starvation_old,-0.4616970649115413,70.70000000000026,65.89591033348384,500.0
150.79999999999572,11,starvation_young,-0.00103896691114011,85.39999999999942,96.34311183739894,500.0
151.99999999999565,25,predator,28.81695927324553,51.40000000000046,118.09467634555446,500.0
152.9999999999956,20,predator,70.44195029415935,54.0000000000005,79.92975131057426,500.0
153.0999999999956,54,predator,72.03907880686161,0.4,94.92821405367451,500.0
154.19999999999553,27,predator,54.15840766837239,52.00000000000047,73.76794800210061,500.0
155.69999999999544,50,predator,82.2978306505,10.799999999999978,69.62730654007814,500.0
157.19999999999536,19,starvation_young,-0.04746381161324972,59.70000000000058,92.81986763446409,500.0
158.59999999999528,24,starvation_young,-0.00963736812561164,58.100000000000556,64.4681058150771,329.4121663476186
158.69999999999527,22,starvation_young,-0.08912529633390531,58.700000000000564,93.75727374548617,500.0
160.39999999999517,40,starvation_young,-0.008469994805137854,49.40000000000043,116.56890408353101,500.0
160.79999999999515,8,starvation_old,-0.5124001294752704,98.29999999999869,97.06490411793575,500.0
162.79999999999504,12,starvation_old,-0.8275021605590944,96.69999999999878,88.37709095711719,500.0
163.89999999999498,46,starvation_young,-0.4962174491986312,20.800000000000026,62.527579723465955,500.0
164.09999999999496,37,starvation_young,-0.06594984411528171,54.2000000000005,96.98863255897696,500.0
164.39999999999495,39,starvation_young,-0.5159580303906522,53.900000000000496,103.26919284406688,500.0
169.59999999999465,49,starvation_young,-0.3793170561761178,24.70000000000008,79.10715160353394,500.0
172.3999999999945,41,starvation_young,-0.02409483612420013,57.60000000000055,93.52973432247396,500.0
183.99999999999383,47,starvation_young,-0.14366469427793122,40.70000000000031,84.32401321708168,500.0
186.69999999999368,28,starvation_old,-0.7809142758997402,81.79999999999963,61.67932253505891,594.2921264642655
186.89999999999367,44,starvation_young,-0.03565083799863908,56.30000000000053,73.73143971753834,500.0
187.19999999999365,35,starvation_old,-0.48643922517351645,79.09999999999978,70.50997671540931,500.0
195.59999999999317,30,starvation_old,-0.4274664032309432,89.1999999999992,73.39854497113521,594.2921264642655
196.39999999999313,59,predator,23.470058664377028,34.40000000000022,85.83911997470042,500.0
196.6999999999931,60,predator,14.81882347107242,34.60000000000022,119.4123589893207,500.0
197.0999999999931,38,starvation_old,-0.29329149890961626,86.69999999999935,80.60527713832292,500.0
201.19999999999285,53,starvation_young,-0.005860703796451733,54.2000000000005,112.23016611786579,500.0
201.59999999999283,55,predator,19.00101755724257,48.50000000000042,89.11102128792405,594.2921264642655
201.59999999999283,29,predator,29.82600638644497,95.99999999999882,97.73946381321329,594.2921264642655
202.49999999999278,52,starvation_young,-0.6230850954300086,56.50000000000053,95.63710289461233,500.0
206.89999999999253,61,starvation_young,-0.2979419235698938,44.600000000000364,92.55194756123907,500.0
209.49999999999238,71,starvation_young,-0.6235394385352433,4.6,118.12310265344794,281.5183660863658
211.59999999999226,73,starvation_young,-0.4118781191552944,4.100000000000001,81.2273819190467,281.5183660863658
212.8999999999922,67,predator,112.48570523399947,17.199999999999974,68.24314619011906,500.0
214.2999999999921,74,starvation_young,-0.6782738543241619,4.6,119.05906436168546,281.5183660863658
224.9999999999915,75,starvation_young,-0.05232757475807115,13.09999999999997,103.33870288575076,281.5183660863658
237.4999999999908,65,starvation_young,-0.21361372155420305,52.60000000000048,82.90338342795273,500.0
237.59999999999079,62,starvation_young,-0.2048098251142294,55.60000000000052,95.44186169765683,500.0
237.99999999999076,64,starvation_young,-0.5549509183535631,54.1000000000005,78.65214068245578,500.0
238.69999999999072,111,predator,60.6466976840118,7.29999999999999,116.73755625008604,500.0
238.69999999999072,99,predator,55.89628079673601,14.199999999999966,92.65032540096425,500.0
239.49999999999068,45,predator,46.15223255226429,102.59999999999845,107.383630283681,500.0
241.59999999999056,58,starvation_young,-0.04792131170444344,79.59999999999975,108.03614015493673,500.0
242.89999999999048,85,starvation_young,-1.0268068013576046,22.700000000000053,74.18722404310793,500.0
244.3999999999904,56,starvation_old,-0.45610980719072247,85.7999999999994,80.20351933175417,500.0
245.29999999999035,113,starvation_young,-0.07733500873536614,12.99999999999997,64.86335280582966,185.36693235685755
245.9999999999903,57,starvation_old,-0.8096655730072332,84.49999999999947,82.54355555360515,500.0
246.59999999999027,63,starvation_young,-0.06277498525771892,62.70000000000062,68.03340718382503,500.0
247.49999999999022,86,starvation_young,-0.011456604617344296,27.000000000000114,118.31392962466963,500.0
249.6999999999901,51,starvation_old,-0.5158539170124203,103.79999999999838,99.59179503866585,500.0
249.99999999999008,80,starvation_young,-0.08489178541510706,33.2000000000002,62.50567818242117,500.0
250.09999999999008,89,predator,33.12976810469592,29.200000000000145,72.65070654768954,281.5183660863658
250.39999999999006,104,starvation_young,-0.4078824825025541,23.600000000000065,107.71156830303646,500.0
251.89999999998997,70,starvation_young,-0.06087284382470526,50.10000000000044,72.32709138832612,500.0
252.29999999998995,95,starvation_young,-0.5616403707826088,28.300000000000132,86.28524135179273,500.0
253.69999999998987,48,starvation_old,-1.130486815339871,109.09999999999808,107.30275084310264,500.0
253.89999999998986,79,starvation_young,-0.8339231167127007,37.50000000000026,74.92448757362962,500.0
256.09999999998973,76,predator,33.91638084157809,42.600000000000335,100.98592896678012,281.5183660863658
257.39999999999003,115,predator,10.58048786681691,18.29999999999999,97.84794169425314,500.0
257.39999999999003,121,predator,22.205771906352055,15.499999999999961,100.96290160078725,500.0
257.49999999999005,81,starvation_young,-0.07566991460196282,40.3000000000003,72.30957061032923,458.32442646225826
258.29999999999023,100,starvation_young,-0.057542887103319805,33.400000000000205,99.28632206579331,500.0
258.39999999999026,108,predator,51.1977729476587,29.200000000000145,64.54251823855898,500.0
258.39999999999026,112,predator,60.425064313299615,26.900000000000112,114.12873301698643,266.27608541722515
260.09999999999064,68,starvation_young,-0.06349523743460375,64.30000000000062,101.48698594125462,500.0
260.19999999999067,127,starvation_young,-1.0091848151034042,9.699999999999982,71.0062813080299,726.8812613573483
260.6999999999908,69,starvation_young,-0.5377080767973973,60.60000000000059,116.70204883490553,500.0
261.49999999999096,129,starvation_young,-0.8082892197994596,7.29999999999999,74.55960719080366,726.8812613573483
261.699999999991,126,starvation_young,-0.9376234661695791,11.699999999999974,105.52601895298179,726.8812613573483
263.69999999999146,120,predator,71.70796701293773,22.40000000000005,81.6911934494611,500.0
263.8999999999915,110,starvation_young,-0.024565595107462118,32.700000000000195,67.61531240095468,500.0
263.8999999999915,101,predator,81.24445906636447,38.50000000000028,107.70344906783149,500.0
265.2999999999918,116,predator,1.837504469745689,26.0000000000001,81.77777279438423,500.0
268.09999999999246,105,predator,147.915920051923,40.70000000000031,60.897651045607326,726.8812613573483
268.09999999999246,107,predator,52.752004720704065,39.40000000000029,112.169538164501,500.0
268.1999999999925,131,predator,63.19796350511097,1.4000000000000001,111.31051599678051,700.2259200592208
268.5999999999926,119,predator,10.01860286426597,29.000000000000142,97.04389298088009,500.0
268.99999999999267,83,predator,57.456982913745776,51.000000000000455,107.6203921291559,500.0
269.29999999999274,124,predator,92.44242467930253,21.80000000000004,66.19750083314811,726.8812613573483
270.19999999999294,97,predator,0.965475389707647,46.000000000000384,98.74823308637188,500.0
270.19999999999294,98,predator,47.49555459120994,45.90000000000038,64.5254488504205,500.0
270.19999999999294,93,predator,53.39509777101169,46.60000000000039,71.47363052799683,500.0
270.29999999999296,66,predator,119.77917534751266,79.49999999999976,86.63162278076483,700.2259200592208
271.19999999999317,132,predator,41.97192700109705,4.4,62.805051892381016,500.0
273.0999999999936,109,starvation_young,-0.07337748510211184,43.200000000000344,71.56759247102067,500.0
275.3999999999941,125,starvation_young,-0.0537430252440505,26.200000000000102,116.35941214369171,726.8812613573483
276.79999999999444,106,starvation_young,-0.1559142619585684,48.40000000000042,67.33925310113929,500.0
276.9999999999945,114,starvation_young,-0.8316439786557944,43.50000000000035,90.32226458969797,500.0
277.69999999999465,122,predator,85.77590601654407,35.70000000000024,75.95085538066988,500.0
277.8999999999947,133,predator,53.451171883732265,5.799999999999995,116.64286789340753,500.0
281.9999999999956,103,starvation_young,-0.0015264950501301111,55.200000000000514,115.9232786951823,500.0
282.09999999999565,135,predator,34.2321680211375,6.5999999999999925,93.11414357607202,500.0
282.19999999999567,92,predator,21.850077182950344,58.800000000000566,61.69877878896946,500.0
286.6999999999967,90,starvation_young,-0.22392629009684675,64.00000000000064,69.44182598993837,500.0
289.4999999999973,118,starvation_young,-0.5903474668665948,50.00000000000044,66.2048640638846,458.32442646225826
290.2999999999975,87,starvation_old,-0.6065925833783291,69.70000000000032,69.22960126823807,500.0
291.4999999999978,130,starvation_young,-0.42540857990331493,36.40000000000025,102.73821271470959,726.8812613573483
293.59999999999826,88,starvation_old,-0.15045295273243767,72.80000000000014,61.806250783447204,500.0
293.89999999999833,123,starvation_young,-0.027664978551205283,48.40000000000042,82.46514780121063,726.8812613573483
294.6999999999985,77,starvation_old,-1.1218238863011234,79.39999999999976,75.17688909572522,500.0
296.19999999999885,137,predator,2.5654299330117585,13.399999999999968,84.272257123327,500.0
303.0000000000004,96,starvation_old,-0.6875055890252174,78.89999999999979,71.64217614306753,500.0
303.1000000000004,72,starvation_old,-0.1351689559486781,96.59999999999879,79.30829126932633,706.4125368775328
304.0000000000006,91,starvation_old,-0.8227106688041018,80.69999999999969,72.10942385602878,500.0
304.20000000000067,147,starvation_young,-0.04365095092028219,16.399999999999963,113.26067321122149,500.0
307.3000000000014,128,predator,49.02388662682699,56.000000000000526,69.4228964623546,500.0
307.5000000000014,144,predator,45.86295642028432,20.30000000000002,75.86763813051293,625.7989250563734
307.60000000000144,145,predator,45.339468452453325,20.40000000000002,109.89683498924336,500.0
307.60000000000144,141,predator,68.69884959744414,21.20000000000003,115.96791660807494,500.0
307.60000000000144,146,predator,48.72230720313986,20.100000000000016,74.79308731840922,500.0
307.9000000000015,139,predator,84.68546025253822,23.000000000000057,65.0459755433886,500.0
309.00000000000176,117,starvation_old,-0.25820714995485294,69.40000000000033,68.35128287328226,500.0
